snapshot_id,topology_id,timestep,time_of_day,diurnal_factor,flash_event,flash_multiplier,traffic_profile,network_load_mbps,avg_utilization,max_utilization,queue_model
topology_106_t09,106,9,18.0,0.925,0,1.0,video,10411.52916049628,0.22863511308357823,1.2,mm1
topology_106_t10,106,10,20.0,0.8124999999999999,0,1.0,web,4585.565602426068,0.11705574972562813,1.2,mm1
topology_106_t11,106,11,22.0,0.7301442841485013,1,3.227934322025355,web,13330.748895434714,0.27444896581668154,1.2,mm1
topology_107_t00,107,0,0.0,0.7,0,1.0,web,1495.7007187246786,0.13121838647514655,1.2,mm1
topology_107_t01,107,1,2.0,0.7301442841485013,0,1.0,video,3086.2816828558025,0.21552996209313344,1.2,mm1
topology_107_t02,107,2,4.0,0.8125,0,1.0,web,1762.8777327382995,0.14545295552344017,1.2,mm1
topology_107_t03,107,3,6.0,0.9249999999999999,0,1.0,web,1996.6882798172478,0.15802602964710255,1.2,mm1
topology_107_t04,107,4,8.0,1.0374999999999999,0,1.0,web,2269.306317284755,0.17251274356174712,1.2,mm1
topology_107_t05,107,5,10.0,1.1198557158514988,0,1.0,web,2354.030854217333,0.17730464971061916,1.2,mm1
topology_107_t06,107,6,12.0,1.15,0,1.0,web,2393.5246143476807,0.1781572342176229,1.2,mm1
topology_107_t07,107,7,14.0,1.1198557158514988,0,1.0,web,2350.7155880760047,0.17646861832644198,1.2,mm1
topology_107_t08,107,8,16.0,1.0375,0,1.0,video,4346.009522298747,0.2790596076560228,1.2,mm1
topology_107_t09,107,9,18.0,0.925,0,1.0,web,1930.6944342526367,0.15512600823268657,1.2,mm1
topology_107_t10,107,10,20.0,0.8124999999999999,0,1.0,video,3453.209547484148,0.23418568318550037,1.2,mm1
topology_107_t11,107,11,22.0,0.7301442841485013,0,1.0,bulk,3803.6902205574615,0.24984136097236373,1.2,mm1
topology_108_t00,108,0,0.0,0.7,0,1.0,web,89.79852826777842,0.0997964926639588,0.3085420968180585,mm1
topology_108_t01,108,1,2.0,0.7301442841485013,0,1.0,video,184.0875947814029,0.1994418209137544,0.6655337591710064,mm1
topology_108_t02,108,2,4.0,0.8125,1,2.7493594148417957,web,303.50527080303164,0.354835161453633,1.130466487733174,mm1
topology_108_t03,108,3,6.0,0.9249999999999999,0,1.0,bulk,297.2201248080364,0.32586887427603434,1.1609139157718376,mm1
topology_108_t04,108,4,8.0,1.0374999999999999,0,1.0,web,121.93051995829708,0.13354635856720834,0.47309974598842547,mm1
topology_108_t05,108,5,10.0,1.1198557158514988,0,1.0,bulk,313.6195055438908,0.34350909580937183,0.9464467786321745,mm1
topology_108_t06,108,6,12.0,1.15,0,1.0,web,154.65371326466885,0.17411221375165697,0.5972942656747149,mm1
topology_108_t07,108,7,14.0,1.1198557158514988,0,1.0,bulk,347.022081889328,0.3852240996275016,1.2,mm1
topology_108_t08,108,8,16.0,1.0375,0,1.0,web,132.82758462396023,0.14451818656252216,0.4915806607386861,mm1
topology_108_t09,108,9,18.0,0.925,0,1.0,web,112.76011014562039,0.12183804138350011,0.40317580197876846,mm1
topology_108_t10,108,10,20.0,0.8124999999999999,0,1.0,bulk,279.4084798319059,0.3079814901078501,0.9421296058723387,mm1
topology_108_t11,108,11,22.0,0.7301442841485013,0,1.0,video,172.7007764966067,0.1910813266594321,0.5998184668165955,mm1
topology_109_t00,109,0,0.0,0.7,0,1.0,web,4934.9413468061775,0.05665739625343011,1.2,mm1
topology_109_t01,109,1,2.0,0.7301442841485013,0,1.0,web,5114.593118843233,0.05837484790928583,1.2,mm1
topology_109_t02,109,2,4.0,0.8125,0,1.0,bulk,14139.499447631304,0.13832955684074327,1.2,mm1
topology_109_t03,109,3,6.0,0.9249999999999999,0,1.0,web,6513.730587854704,0.07156261469243767,1.2,mm1
topology_109_t04,109,4,8.0,1.0374999999999999,0,1.0,video,14687.033565368294,0.14345133735594132,1.2,mm1
topology_109_t05,109,5,10.0,1.1198557158514988,0,1.0,web,7948.127607480528,0.0852193599484469,1.2,mm1
topology_109_t06,109,6,12.0,1.15,0,1.0,web,8170.170952669589,0.08720187193672527,1.2,mm1
topology_109_t07,109,7,14.0,1.1198557158514988,0,1.0,web,7891.206732032817,0.08487619138752225,1.2,mm1
topology_109_t08,109,8,16.0,1.0375,0,1.0,web,7319.086153622469,0.07935805688777882,1.2,mm1
topology_109_t09,109,9,18.0,0.925,0,1.0,bulk,16020.339836966868,0.15437875960215705,1.2,mm1
topology_109_t10,109,10,20.0,0.8124999999999999,0,1.0,bulk,14255.378526328068,0.13915276789741685,1.2,mm1
topology_109_t11,109,11,22.0,0.7301442841485013,0,1.0,video,10274.75592994623,0.10628177497265949,1.2,mm1
topology_110_t00,110,0,0.0,0.7,0,1.0,web,1206.6375229464315,0.14522963946544862,1.2,mm1
topology_110_t01,110,1,2.0,0.7301442841485013,0,1.0,bulk,3310.9298243279272,0.303047948594979,1.2,mm1
topology_110_t02,110,2,4.0,0.8125,0,1.0,video,2878.2415454193106,0.2733839895660623,1.2,mm1
topology_110_t03,110,3,6.0,0.9249999999999999,0,1.0,video,3236.6853295830706,0.29792533854388376,1.2,mm1
topology_110_t04,110,4,8.0,1.0374999999999999,1,1.8446193313012764,web,3411.8930237013687,0.3080770241420445,1.2,mm1
topology_110_t05,110,5,10.0,1.1198557158514988,0,1.0,web,1994.0839164828021,0.20854658102665205,1.2,mm1
topology_110_t06,110,6,12.0,1.15,0,1.0,bulk,5271.519473715323,0.4114454494149505,1.2,mm1
topology_110_t07,110,7,14.0,1.1198557158514988,0,1.0,bulk,4747.511782268224,0.3896557064090328,1.2,mm1
topology_110_t08,110,8,16.0,1.0375,0,1.0,video,3586.870251189698,0.31786825976268446,1.2,mm1
topology_110_t09,110,9,18.0,0.925,0,1.0,bulk,4098.119755640982,0.35931849995763265,1.2,mm1
topology_110_t10,110,10,20.0,0.8124999999999999,0,1.0,web,1416.8778308256497,0.16287316859620848,1.2,mm1
topology_110_t11,110,11,22.0,0.7301442841485013,0,1.0,bulk,3236.028644387702,0.29988840643291387,1.2,mm1
topology_111_t00,111,0,0.0,0.7,0,1.0,web,790.2462237457296,0.1817107059001912,1.2,mm1
topology_111_t01,111,1,2.0,0.7301442841485013,1,2.223210994594819,video,3689.967626615514,0.41480079466923364,1.2,mm1
topology_111_t02,111,2,4.0,0.8125,0,1.0,web,947.0449068481381,0.20303263434639707,1.2,mm1
topology_111_t03,111,3,6.0,0.9249999999999999,0,1.0,web,1076.627579360866,0.21956340272899133,1.2,mm1
topology_111_t04,111,4,8.0,1.0374999999999999,1,3.104793140382945,web,3696.168448688207,0.4180243573507576,1.2,mm1
topology_111_t05,111,5,10.0,1.1198557158514988,0,1.0,web,1276.2221563172452,0.2447854606075074,1.2,mm1
topology_111_t06,111,6,12.0,1.15,0,1.0,web,1338.705497476476,0.2502628933118131,1.2,mm1
topology_111_t07,111,7,14.0,1.1198557158514988,1,2.1432841027405036,web,2744.309143067011,0.3633539391965191,1.2,mm1
topology_111_t08,111,8,16.0,1.0375,0,1.0,bulk,3204.3514329066875,0.3911424568375907,1.2,mm1
topology_111_t09,111,9,18.0,0.925,0,1.0,video,2107.0891166635106,0.3179015393672245,1.2,mm1
topology_111_t10,111,10,20.0,0.8124999999999999,0,1.0,web,915.5231078864822,0.19838994535088766,1.2,mm1
topology_111_t11,111,11,22.0,0.7301442841485013,0,1.0,web,820.9003705985458,0.18552011610658964,1.2,mm1
topology_112_t00,112,0,0.0,0.7,0,1.0,web,4920.181958883551,0.21607199741795655,1.2,mm1
topology_112_t01,112,1,2.0,0.7301442841485013,0,1.0,video,10210.789000480194,0.3393446542414803,1.2,mm1
topology_112_t02,112,2,4.0,0.8125,0,1.0,web,5674.120089881211,0.23610671375694123,1.2,mm1
topology_112_t03,112,3,6.0,0.9249999999999999,0,1.0,bulk,16349.813337147945,0.4428059679705239,1.2,mm1
topology_112_t04,112,4,8.0,1.0374999999999999,0,1.0,web,7345.596713036369,0.2768401120552269,1.2,mm1
topology_112_t05,112,5,10.0,1.1198557158514988,0,1.0,video,15717.053955061197,0.4361223958566172,1.2,mm1
topology_112_t06,112,6,12.0,1.15,0,1.0,web,7997.584361447372,0.29047998915570566,1.2,mm1
topology_112_t07,112,7,14.0,1.1198557158514988,0,1.0,web,7823.268408866167,0.2868926530226151,1.2,mm1
topology_112_t08,112,8,16.0,1.0375,0,1.0,bulk,18221.394633794735,0.4749517844638063,1.2,mm1
topology_112_t09,112,9,18.0,0.925,0,1.0,web,6518.06310305388,0.25598316664400556,1.2,mm1
topology_112_t10,112,10,20.0,0.8124999999999999,0,1.0,web,5631.06846723184,0.23504019241150528,1.2,mm1
topology_112_t11,112,11,22.0,0.7301442841485013,1,2.9202293190234307,web,15118.118388572377,0.4258032378320336,1.2,mm1
topology_113_t00,113,0,0.0,0.7,0,1.0,bulk,3757.6483970937506,0.13305832735273102,1.2,mm1
topology_113_t01,113,1,2.0,0.7301442841485013,0,1.0,bulk,4001.63696320506,0.1405691686617606,1.2,mm1
topology_113_t02,113,2,4.0,0.8125,0,1.0,bulk,4472.972136777935,0.15376502302866185,1.2,mm1
topology_113_t03,113,3,6.0,0.9249999999999999,0,1.0,web,2064.7440062575215,0.08500297322511532,1.2,mm1
topology_113_t04,113,4,8.0,1.0374999999999999,0,1.0,web,2300.819879671171,0.09180111602201323,1.2,mm1
topology_113_t05,113,5,10.0,1.1198557158514988,0,1.0,web,2523.7875549715736,0.09860389425909014,1.2,mm1
topology_113_t06,113,6,12.0,1.15,0,1.0,web,2541.9194013986375,0.09915050853762285,1.2,mm1
topology_113_t07,113,7,14.0,1.1198557158514988,0,1.0,web,2547.946738726855,0.09887920114459527,1.2,mm1
topology_113_t08,113,8,16.0,1.0375,0,1.0,web,2259.983084006163,0.09147249411398237,1.2,mm1
topology_113_t09,113,9,18.0,0.925,0,1.0,video,4072.4830718581193,0.1431216855134948,1.2,mm1
topology_113_t10,113,10,20.0,0.8124999999999999,1,1.984627942261321,bulk,8901.290841204755,0.26285761087010195,1.2,mm1
topology_113_t11,113,11,22.0,0.7301442841485013,0,1.0,video,3255.0762693760425,0.11980125478620028,1.2,mm1
topology_114_t00,114,0,0.0,0.7,0,1.0,bulk,2278.6153962929516,0.21292506189835356,1.2,mm1
topology_114_t01,114,1,2.0,0.7301442841485013,0,1.0,video,1904.1082741522455,0.19078807307195578,1.2,mm1
topology_114_t02,114,2,4.0,0.8125,0,1.0,bulk,2748.580144832972,0.25024537822001336,1.2,mm1
topology_114_t03,114,3,6.0,0.9249999999999999,0,1.0,web,1227.0282178941768,0.14327236458420822,1.2,mm1
topology_114_t04,114,4,8.0,1.0374999999999999,0,1.0,web,1363.908486627953,0.15439860449397644,1.2,mm1
topology_114_t05,114,5,10.0,1.1198557158514988,0,1.0,web,1498.792809624576,0.16344010722112753,1.2,mm1
topology_114_t06,114,6,12.0,1.15,0,1.0,web,1491.6922118871566,0.16304692225447887,1.2,mm1
topology_114_t07,114,7,14.0,1.1198557158514988,1,1.879264496942648,web,2717.743536219892,0.2479851423670692,1.2,mm1
topology_114_t08,114,8,16.0,1.0375,0,1.0,web,1358.9340316693365,0.1551835852259778,1.2,mm1
topology_114_t09,114,9,18.0,0.925,0,1.0,video,2395.5320406375567,0.22066391791369017,1.2,mm1
topology_114_t10,114,10,20.0,0.8124999999999999,0,1.0,video,2142.4939702178426,0.20648621290956018,1.2,mm1
topology_114_t11,114,11,22.0,0.7301442841485013,1,3.2289642879761145,web,3088.9206547889917,0.26453540588024177,1.2,mm1
topology_115_t00,115,0,0.0,0.7,0,1.0,web,1694.5294957017181,0.10945996654009528,1.2,mm1
topology_115_t01,115,1,2.0,0.7301442841485013,0,1.0,video,3430.9496614031577,0.194933326377756,1.2,mm1
topology_115_t02,115,2,4.0,0.8125,0,1.0,video,3868.749326763074,0.21373984365622314,1.2,mm1
topology_115_t03,115,3,6.0,0.9249999999999999,0,1.0,web,2232.9256782375996,0.13615042550008205,1.2,mm1
topology_115_t04,115,4,8.0,1.0374999999999999,0,1.0,web,2507.9016593362076,0.14913062972311905,1.2,mm1
topology_115_t05,115,5,10.0,1.1198557158514988,0,1.0,bulk,6793.4421525839,0.3253653943842569,1.2,mm1
topology_115_t06,115,6,12.0,1.15,1,2.1668528024806926,bulk,14596.469726476651,0.5102049067675781,1.2,mm1
topology_115_t07,115,7,14.0,1.1198557158514988,0,1.0,web,2743.163493752674,0.16039087441963842,1.2,mm1
topology_115_t08,115,8,16.0,1.0375,0,1.0,bulk,5951.899089139012,0.292767353642992,1.2,mm1
topology_115_t09,115,9,18.0,0.925,0,1.0,web,2220.9611193660967,0.13530507984393456,1.2,mm1
topology_115_t10,115,10,20.0,0.8124999999999999,0,1.0,video,3901.7447672961634,0.21529565042441492,1.2,mm1
topology_115_t11,115,11,22.0,0.7301442841485013,0,1.0,web,1709.5321123841318,0.11004005666601051,1.2,mm1
topology_116_t00,116,0,0.0,0.7,0,1.0,video,1730.854296051381,0.2796906752959867,1.2,mm1
topology_116_t01,116,1,2.0,0.7301442841485013,0,1.0,web,893.046093038561,0.19273839320771619,1.2,mm1
topology_116_t02,116,2,4.0,0.8125,0,1.0,web,985.3702808081514,0.2040226906330838,1.2,mm1
topology_116_t03,116,3,6.0,0.9249999999999999,0,1.0,web,1116.2066438208817,0.21495879380037688,1.2,mm1
topology_116_t04,116,4,8.0,1.0374999999999999,0,1.0,bulk,3064.4883643987005,0.388318987237072,1.2,mm1
topology_116_t05,116,5,10.0,1.1198557158514988,0,1.0,web,1384.623474917452,0.24530902734160154,1.2,mm1
topology_116_t06,116,6,12.0,1.15,0,1.0,bulk,3335.936250065457,0.416011881847678,1.2,mm1
topology_116_t07,116,7,14.0,1.1198557158514988,0,1.0,web,1358.3297994677787,0.2430698309728701,1.2,mm1
topology_116_t08,116,8,16.0,1.0375,0,1.0,web,1252.1470060265333,0.23175256237376007,1.2,mm1
topology_116_t09,116,9,18.0,0.925,1,3.017003069168612,video,6826.798723701167,0.6146054923513562,1.2,mm1
topology_116_t10,116,10,20.0,0.8124999999999999,0,1.0,video,1989.5803557906502,0.30417567690244723,1.2,mm1
topology_116_t11,116,11,22.0,0.7301442841485013,0,1.0,web,898.6082987767589,0.1914427116275928,1.2,mm1
topology_117_t00,117,0,0.0,0.7,0,1.0,bulk,1402.3494558170803,0.09815796093301894,1.2,mm1
topology_117_t01,117,1,2.0,0.7301442841485013,0,1.0,video,1150.7806104513156,0.08572313128224666,1.2,mm1
topology_117_t02,117,2,4.0,0.8125,0,1.0,video,1308.2711314296796,0.09518100734253143,1.2,mm1
topology_117_t03,117,3,6.0,0.9249999999999999,0,1.0,web,734.5898881614587,0.0636991209478494,1.2,mm1
topology_117_t04,117,4,8.0,1.0374999999999999,0,1.0,web,839.2043091718726,0.07009619526325656,1.2,mm1
topology_117_t05,117,5,10.0,1.1198557158514988,0,1.0,web,932.7718910412298,0.07445290349147672,1.2,mm1
topology_117_t06,117,6,12.0,1.15,0,1.0,video,1850.9411655257832,0.12524872964485192,1.2,mm1
topology_117_t07,117,7,14.0,1.1198557158514988,0,1.0,video,1788.098962590478,0.12162618422777431,1.2,mm1
topology_117_t08,117,8,16.0,1.0375,0,1.0,web,839.4581032164547,0.06947598224956693,1.2,mm1
topology_117_t09,117,9,18.0,0.925,0,1.0,video,1495.553440000106,0.10592791305549376,1.2,mm1
topology_117_t10,117,10,20.0,0.8124999999999999,0,1.0,video,1279.4468145502462,0.09351250400709159,1.2,mm1
topology_117_t11,117,11,22.0,0.7301442841485013,0,1.0,bulk,1402.1358133466297,0.10012925083608049,1.2,mm1
topology_118_t00,118,0,0.0,0.7,0,1.0,web,2168.4628114370744,0.2307213487618677,1.2,mm1
topology_118_t01,118,1,2.0,0.7301442841485013,0,1.0,bulk,5411.62888848239,0.3993148338952293,1.2,mm1
topology_118_t02,118,2,4.0,0.8125,0,1.0,web,2440.9976094274152,0.24617454975995873,1.2,mm1
topology_118_t03,118,3,6.0,0.9249999999999999,0,1.0,web,2837.3192011276533,0.27082277351759404,1.2,mm1
topology_118_t04,118,4,8.0,1.0374999999999999,0,1.0,web,3245.979444993368,0.2957655368355881,1.2,mm1
topology_118_t05,118,5,10.0,1.1198557158514988,0,1.0,video,6875.456765082694,0.46733911282888185,1.2,mm1
topology_118_t06,118,6,12.0,1.15,0,1.0,video,7092.119225409655,0.47489467276835456,1.2,mm1
topology_118_t07,118,7,14.0,1.1198557158514988,0,1.0,web,3460.494251538498,0.30548564193090805,1.2,mm1
topology_118_t08,118,8,16.0,1.0375,0,1.0,web,3165.383100563638,0.28877006716733744,1.2,mm1
topology_118_t09,118,9,18.0,0.925,0,1.0,bulk,7093.609292601937,0.4768307482649017,1.2,mm1
topology_118_t10,118,10,20.0,0.8124999999999999,1,3.18795276908624,bulk,20362.551911515926,0.7521335941408412,1.2,mm1
topology_118_t11,118,11,22.0,0.7301442841485013,0,1.0,web,2248.168274617299,0.23590139175179356,1.2,mm1
topology_119_t00,119,0,0.0,0.7,0,1.0,web,225.97049415564356,0.08651896124969796,1.2,mm1
topology_119_t01,119,1,2.0,0.7301442841485013,0,1.0,web,221.7909600309302,0.08525700137210637,1.2,mm1
topology_119_t02,119,2,4.0,0.8125,0,1.0,video,513.8780044130145,0.11962298286645139,1.2,mm1
topology_119_t03,119,3,6.0,0.9249999999999999,0,1.0,bulk,736.6495435514867,0.14688493834871055,1.2,mm1
topology_119_t04,119,4,8.0,1.0374999999999999,0,1.0,web,333.8093010329376,0.09846339972861132,1.2,mm1
topology_119_t05,119,5,10.0,1.1198557158514988,0,1.0,web,373.3647826656238,0.10304635938744336,1.2,mm1
topology_119_t06,119,6,12.0,1.15,0,1.0,web,385.72289506881407,0.10660760243404441,1.2,mm1
topology_119_t07,119,7,14.0,1.1198557158514988,0,1.0,video,731.342920040368,0.14627740597150019,1.2,mm1
topology_119_t08,119,8,16.0,1.0375,1,1.9366352253908372,web,666.3459974148566,0.13859474310700082,1.2,mm1
topology_119_t09,119,9,18.0,0.925,0,1.0,video,575.7259218396252,0.1285001684428242,1.2,mm1
topology_119_t10,119,10,20.0,0.8124999999999999,0,1.0,video,520.9598980309028,0.1206474788678619,1.2,mm1
topology_119_t11,119,11,22.0,0.7301442841485013,0,1.0,web,227.06371543359518,0.08658709060365913,1.2,mm1
topology_120_t00,120,0,0.0,0.7,0,1.0,web,253.04691265520432,0.25269448082945073,1.0942410935980702,mm1
topology_120_t01,120,1,2.0,0.7301442841485013,0,1.0,video,524.7211143821065,0.4677763672040865,1.2,mm1
topology_120_t02,120,2,4.0,0.8125,0,1.0,video,573.5745660367791,0.4835614619440204,1.2,mm1
topology_120_t03,120,3,6.0,0.9249999999999999,0,1.0,web,314.6703862425711,0.31637027305964743,1.1066534502994236,mm1
topology_120_t04,120,4,8.0,1.0374999999999999,0,1.0,video,706.0950089625337,0.5267400038076036,1.2,mm1
topology_120_t05,120,5,10.0,1.1198557158514988,0,1.0,web,373.0228208836333,0.3717374003437109,1.2,mm1
topology_120_t06,120,6,12.0,1.15,0,1.0,web,393.9200162562902,0.38077850017539094,1.2,mm1
topology_120_t07,120,7,14.0,1.1198557158514988,0,1.0,bulk,903.0195690234457,0.5611209017147047,1.2,mm1
topology_120_t08,120,8,16.0,1.0375,0,1.0,bulk,896.9434616921601,0.5679365585621114,1.2,mm1
topology_120_t09,120,9,18.0,0.925,0,1.0,web,330.4428209962514,0.31633055398354865,1.2,mm1
topology_120_t10,120,10,20.0,0.8124999999999999,0,1.0,web,271.78633181254867,0.266750852171509,0.8764087231860855,mm1
topology_120_t11,120,11,22.0,0.7301442841485013,0,1.0,web,248.65695156253776,0.2525860275888635,1.0130498094983456,mm1
topology_121_t00,121,0,0.0,0.7,0,1.0,web,175.01624005388518,0.14371808854138385,1.2,mm1
topology_121_t01,121,1,2.0,0.7301442841485013,0,1.0,video,373.7589455046022,0.25287202266175696,1.2,mm1
topology_121_t02,121,2,4.0,0.8125,0,1.0,web,211.00349684938573,0.16530178145664093,1.2,mm1
topology_121_t03,121,3,6.0,0.9249999999999999,0,1.0,video,502.5866937799565,0.3151411299858319,1.2,mm1
topology_121_t04,121,4,8.0,1.0374999999999999,0,1.0,web,274.46242663756607,0.20159631711675802,1.2,mm1
topology_121_t05,121,5,10.0,1.1198557158514988,0,1.0,web,272.7747082740026,0.21100719870172036,1.2,mm1
topology_121_t06,121,6,12.0,1.15,0,1.0,web,308.76370677884086,0.22699599725725628,1.2,mm1
topology_121_t07,121,7,14.0,1.1198557158514988,0,1.0,web,281.24114291984165,0.20462210355501065,1.2,mm1
topology_121_t08,121,8,16.0,1.0375,0,1.0,web,263.3378352659703,0.198984395047785,1.2,mm1
topology_121_t09,121,9,18.0,0.925,0,1.0,web,225.77374037104258,0.17764509172454682,1.2,mm1
topology_121_t10,121,10,20.0,0.8124999999999999,0,1.0,video,406.0421091069435,0.26932536713330124,1.2,mm1
topology_121_t11,121,11,22.0,0.7301442841485013,0,1.0,video,372.6113208344542,0.25807440317068264,1.2,mm1
topology_122_t00,122,0,0.0,0.7,0,1.0,web,356.2970244668069,0.09569916963885923,1.2,mm1
topology_122_t01,122,1,2.0,0.7301442841485013,0,1.0,bulk,851.4249155229522,0.13832122282109738,1.2,mm1
topology_122_t02,122,2,4.0,0.8125,0,1.0,web,398.04972578436445,0.1036013360280751,1.2,mm1
topology_122_t03,122,3,6.0,0.9249999999999999,0,1.0,bulk,1034.5566728141398,0.15059561055068296,1.2,mm1
topology_122_t04,122,4,8.0,1.0374999999999999,0,1.0,video,1016.1975098636574,0.1496117568326744,1.2,mm1
topology_122_t05,122,5,10.0,1.1198557158514988,0,1.0,web,550.5822049319161,0.1170042769524736,1.2,mm1
topology_122_t06,122,6,12.0,1.15,0,1.0,web,554.9494868969623,0.11794140104513166,1.2,mm1
topology_122_t07,122,7,14.0,1.1198557158514988,0,1.0,web,551.1057783677782,0.11768955324237933,1.2,mm1
topology_122_t08,122,8,16.0,1.0375,0,1.0,web,528.4680994889809,0.11501695226522853,1.2,mm1
topology_122_t09,122,9,18.0,0.925,0,1.0,web,456.3190181708772,0.10808660328695158,1.2,mm1
topology_122_t10,122,10,20.0,0.8124999999999999,0,1.0,web,409.29684779481624,0.10348621211551899,1.2,mm1
topology_122_t11,122,11,22.0,0.7301442841485013,0,1.0,web,350.32328445097033,0.09357373497797808,1.2,mm1
topology_123_t00,123,0,0.0,0.7,0,1.0,bulk,6714.06222276857,0.12179094539547439,1.2,mm1
topology_123_t01,123,1,2.0,0.7301442841485013,0,1.0,web,2751.231833276626,0.056649001577270985,1.2,mm1
topology_123_t02,123,2,4.0,0.8125,0,1.0,video,6039.46444067184,0.11226005307886827,1.2,mm1
topology_123_t03,123,3,6.0,0.9249999999999999,0,1.0,web,3455.431745363552,0.06905212338748086,1.2,mm1
topology_123_t04,123,4,8.0,1.0374999999999999,1,2.3549469459643992,web,9199.612990168212,0.1556492820284097,1.2,mm1
topology_123_t05,123,5,10.0,1.1198557158514988,1,1.9271704507400198,web,8098.740501129425,0.14022433098875173,1.2,mm1
topology_123_t06,123,6,12.0,1.15,0,1.0,web,4285.568885922565,0.08416822869319365,1.2,mm1
topology_123_t07,123,7,14.0,1.1198557158514988,0,1.0,web,4266.606265753888,0.08396069122573707,1.2,mm1
topology_123_t08,123,8,16.0,1.0375,1,3.134051365433817,web,12172.872594328177,0.19079665785433528,1.2,mm1
topology_123_t09,123,9,18.0,0.925,0,1.0,web,3498.402132509684,0.06989114333465851,1.2,mm1
topology_123_t10,123,10,20.0,0.8124999999999999,0,1.0,bulk,7425.887687317085,0.13118558887432927,1.2,mm1
topology_123_t11,123,11,22.0,0.7301442841485013,1,2.0244686578953095,web,5521.479079447232,0.10447211728387645,1.2,mm1
topology_124_t00,124,0,0.0,0.7,0,1.0,web,5105.966897728404,0.1678209168327881,1.2,mm1
topology_124_t01,124,1,2.0,0.7301442841485013,0,1.0,web,5401.563715084891,0.17494076258455887,1.2,mm1
topology_124_t02,124,2,4.0,0.8125,0,1.0,video,11773.89506755054,0.2907344126875036,1.2,mm1
